Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2017,Man City,2017-10-28 15:00:00,Away,2.77085,1.11852,2.77085,1.11852,4.275862068965517,21.695652173913043,17,1,3,2,w,3,2.5583
2017,Man City,2017-11-05 14:15:00,Home,2.15028,0.340407,1.38911,0.340407,8.233333333333333,11.71875,10,1,3,1,w,3,2.7409
2017,Man City,2017-11-18 15:00:00,Away,2.40056,0.0970457,2.40056,0.0970457,5.88,27.055555555555557,18,1,2,0,w,3,2.9136
2017,Man City,2017-11-26 16:00:00,Away,2.66178,0.537698,1.90061,0.537698,2.5416666666666665,24.0,11,1,2,1,w,3,2.8167
2017,Man City,2017-11-29 20:00:00,Home,1.64952,1.7066,1.64952,1.7066,3.903225806451613,17.842105263157894,13,4,2,1,w,3,1.2873999999999999
2017,Man City,2017-12-03 16:00:00,Home,2.45603,0.474483,2.45603,0.474483,4.68,29.3,23,1,2,1,w,3,2.7279
2017,Man City,2017-12-10 16:30:00,Away,2.03041,1.43756,2.03041,1.43756,6.357142857142857,12.96,14,2,2,1,w,3,1.8121
2017,Man City,2017-12-13 19:45:00,Away,3.56828,0.589496,3.56828,0.589496,5.476190476190476,28.8125,13,3,4,0,w,3,2.8743000000000003
2017,Man City,2017-12-16 17:30:00,Home,4.14588,0.182456,3.28559,0.182456,7.967741935483871,7.1875,10,1,4,1,w,3,2.99
2017,Man City,2017-12-23 15:00:00,Home,1.55724,0.334896,1.55724,0.334896,4.923076923076923,39.23076923076923,14,2,4,0,w,3,2.3899999999999997
2017,Man City,2017-12-27 19:45:00,Away,1.93187,0.174705,1.93187,0.174705,5.277777777777778,28.0,12,1,1,0,w,3,2.6405000000000003
2017,Man City,2017-12-31 12:00:00,Away,1.09586,1.72153,1.09586,0.9604,2.875,21.375,11,3,0,0,d,1,0.8452999999999999
2017,Man City,2018-01-02 20:00:00,Home,2.77398,0.965283,2.77398,0.965283,5.461538461538462,25.523809523809526,14,2,3,1,w,3,2.5715000000000003
2017,Man City,2018-01-14 16:00:00,Away,0.722959,1.01595,0.722959,1.01595,6.433333333333334,13.5,5,9,3,4,l,0,1.0786
2017,Man City,2018-01-20 17:30:00,Home,2.5505,0.992018,1.78933,0.992018,3.8947368421052633,16.523809523809526,21,1,3,1,w,3,2.4482
2017,Man City,2018-01-31 20:00:00,Home,2.68955,0.118043,2.68955,0.118043,4.821428571428571,28.0,16,1,3,0,w,3,2.8834
2017,Man City,2018-02-03 12:30:00,Away,2.24914,0.795971,2.24914,0.795971,9.0,20.210526315789473,18,7,1,1,d,1,2.4204000000000003
2017,Man City,2018-02-10 17:30:00,Home,2.59121,0.109716,2.59121,0.109716,6.115384615384615,28.615384615384617,19,3,5,1,w,3,2.9052
2017,Man City,2018-03-01 19:45:00,Away,1.92605,1.30172,1.92605,0.540552,21.071428571428573,10.692307692307692,7,7,3,0,w,3,1.9022999999999999
2017,Man City,2018-03-04 16:00:00,Home,0.953312,0.118301,0.953312,0.118301,8.724137931034482,82.85714285714286,9,3,1,0,w,3,2.1623
2017,Man City,2018-03-12 20:00:00,Away,1.64562,0.157023,1.64562,0.157023,5.173913043478261,45.083333333333336,12,3,2,0,w,3,2.5544
2017,Man City,2018-03-31 17:30:00,Away,1.91312,0.859628,1.91312,0.859628,6.615384615384615,28.0,22,1,3,1,w,3,2.1922
2017,Man City,2018-04-07 16:30:00,Home,3.42967,1.21683,3.42967,1.21683,7.083333333333333,12.551724137931034,17,3,2,3,l,0,2.6439
2017,Man City,2018-04-14 18:45:00,Away,3.61987,0.445014,2.85871,0.445014,10.772727272727273,12.448275862068966,7,6,3,1,w,3,2.9547000000000003
2017,Man City,2018-04-22 15:30:00,Home,3.41675,0.297493,2.53389,0.297493,4.137931034482759,39.6,21,1,5,0,w,3,2.9632
2017,Man City,2018-04-29 13:15:00,Away,2.29076,0.228917,2.29076,0.228917,5.814814814814815,31.375,23,2,4,1,w,3,2.7589
2017,Man City,2018-05-06 13:30:00,Home,0.78641,0.54565,0.78641,0.54565,3.411764705882353,23.23076923076923,9,2,0,0,d,1,1.4994
2017,Man City,2018-05-09 20:00:00,Home,1.64765,1.00939,1.64765,1.00939,9.333333333333334,51.125,19,0,3,1,w,3,1.8637000000000001
2017,Man City,2018-05-13 15:00:00,Away,0.765614,0.506624,0.765614,0.506624,10.3,17.75,9,2,1,0,w,3,1.5672000000000001
2017,Man United,2017-08-13 16:00:00,Home,2.63853,0.62654,2.63853,0.62654,9.36,13.35,10,9,4,0,w,3,2.6584999999999996
2017,Man United,2017-08-19 12:30:00,Away,3.41021,0.304164,3.41021,0.304164,8.346153846153847,17.94736842105263,4,4,4,0,w,3,2.9635
2017,Man United,2017-08-26 17:30:00,Home,2.73725,0.670573,1.97608,0.670573,8.166666666666666,17.105263157894736,13,3,2,0,w,3,2.7186999999999997
2017,Man United,2017-09-09 17:30:00,Away,1.96635,1.49928,1.96635,1.49928,11.117647058823529,15.5,9,1,2,2,d,1,1.7025
2017,Man United,2017-09-17 16:00:00,Home,3.28722,1.06298,2.52605,1.06298,10.516129032258064,9.478260869565217,5,1,4,0,w,3,2.6885000000000003
2017,Man United,2017-09-23 15:00:00,Away,1.07247,0.802062,1.07247,0.802062,15.263157894736842,8.95,8,5,1,0,w,3,1.6585
2017,Man United,2017-09-30 15:00:00,Home,3.47508,0.244321,3.47508,0.244321,10.526315789473685,14.461538461538462,9,3,4,0,w,3,2.944
2017,Man United,2017-10-14 12:30:00,Away,0.230358,1.92702,0.230358,1.92702,13.44,8.727272727272727,3,9,0,0,d,1,0.2231
2017,Man United,2017-10-21 15:00:00,Away,0.807135,1.26744,0.807135,1.26744,3.761904761904762,20.94736842105263,6,5,1,2,l,0,0.8752
2017,Man United,2017-10-28 12:30:00,Home,0.943496,1.08708,0.943496,1.08708,10.434782608695652,7.291666666666667,4,6,1,0,w,3,1.1813999999999998
2017,Man United,2017-11-05 16:30:00,Away,0.773586,1.8417,0.773586,1.8417,6.424242424242424,5.827586206896552,5,7,0,1,l,0,0.5867
2017,Man United,2017-11-18 17:30:00,Home,2.57424,1.08708,2.57424,1.08708,9.6,21.625,14,6,4,1,w,3,2.3798
2017,Man United,2017-11-25 15:00:00,Home,1.50148,0.565072,1.50148,0.565072,11.666666666666666,14.894736842105264,7,5,1,0,w,3,2.2484
2017,Man United,2017-11-28 20:00:00,Away,1.63491,1.29277,1.63491,0.5316,16.375,8.909090909090908,5,4,4,2,w,3,1.6182
2017,Man United,2017-12-02 17:30:00,Away,2.06831,4.24057,2.06831,4.24057,19.6,4.6,8,32,3,1,w,3,0.2754
2017,Man United,2017-12-10 16:30:00,Home,1.43756,2.03041,1.43756,2.03041,12.96,6.357142857142857,2,14,1,2,l,0,0.9001000000000001
2017,Man United,2017-12-13 20:00:00,Home,1.24043,0.815792,1.24043,0.815792,8.961538461538462,25.714285714285715,13,6,1,0,w,3,1.7484000000000002
2017,Man United,2017-12-17 14:15:00,Away,0.898984,1.076,0.898984,1.076,13.333333333333334,12.583333333333334,4,3,2,1,w,3,1.0879
2017,Man United,2017-12-23 19:45:00,Away,2.15281,1.56465,2.15281,1.56465,13.61111111111111,8.178571428571429,10,5,2,2,d,1,1.8217
2017,Man United,2017-12-26 15:00:00,Home,1.80763,0.786214,1.80763,0.786214,8.642857142857142,21.214285714285715,14,3,2,2,d,1,2.1572
2017,Man United,2017-12-30 17:30:00,Home,1.87247,0.85013,1.87247,0.85013,10.045454545454545,14.88888888888889,11,6,0,0,d,1,2.1597
2017,Man United,2018-01-01 17:30:00,Away,1.26247,1.23952,1.26247,1.23952,8.15,15.88888888888889,5,8,2,0,w,3,1.3972
2017,Man United,2018-01-15 20:00:00,Home,1.9485,1.47603,1.9485,1.47603,9.576923076923077,28.153846153846153,16,7,3,0,w,3,1.7183000000000002
2017,Man United,2018-01-20 15:00:00,Away,0.860828,0.568215,0.860828,0.568215,11.894736842105264,12.882352941176471,8,6,1,0,w,3,1.5876000000000001
2017,Man United,2018-01-31 20:00:00,Away,0.817997,2.0117,0.817997,2.0117,9.88888888888889,7.628571428571429,4,15,0,2,l,0,0.5595
2017,Man United,2018-02-03 15:00:00,Home,1.63389,0.13049,0.743937,0.13049,7.944444444444445,19.217391304347824,14,4,2,0,w,3,2.7742999999999998
2017,Man United,2018-02-11 14:15:00,Away,1.71995,0.676656,1.71995,0.676656,7.7272727272727275,13.416666666666666,13,4,0,1,l,0,2.1787
2017,Man United,2018-02-25 14:05:00,Home,1.30036,1.68958,1.30036,1.68958,10.225806451612904,9.666666666666666,7,8,2,1,w,3,1.0293999999999999
2017,Man United,2018-03-05 20:00:00,Away,1.25439,0.74138,1.25439,0.74138,6.411764705882353,15.227272727272727,13,4,3,2,w,3,1.8156
2017,Man United,2018-03-10 12:30:00,Home,0.845051,0.777089,0.845051,0.777089,16.058823529411764,5.826086956521739,3,9,2,1,w,3,1.4121
2017,Man United,2018-03-31 15:00:00,Home,2.14368,0.138813,2.14368,0.138813,8.68,25.0,16,4,2,0,w,3,2.7922000000000002
2017,Man United,2018-04-07 16:30:00,Away,1.21683,3.42967,1.21683,3.42967,12.551724137931034,7.083333333333333,3,17,3,2,w,3,0.2505
2017,Man United,2018-04-15 15:00:00,Home,0.639748,0.824508,0.639748,0.824508,5.777777777777778,19.789473684210527,11,1,0,1,l,0,1.101
2017,Man United,2018-04-18 18:45:00,Away,1.61597,1.18301,1.61597,1.18301,8.777777777777779,20.933333333333334,12,1,2,0,w,3,1.7300000000000002
2017,Man United,2018-04-29 15:30:00,Home,1.54667,0.651541,1.54667,0.651541,8.71875,17.476190476190474,8,5,2,1,w,3,2.1611
2017,Man United,2018-05-04 20:00:00,Away,0.652444,0.922771,0.652444,0.922771,8.421052631578947,22.235294117647058,11,3,0,1,l,0,1.0174
2017,Man United,2018-05-10 19:45:00,Away,0.596075,0.783043,0.596075,0.783043,9.821428571428571,9.612903225806452,6,5,0,0,d,1,1.1255000000000002
2017,Man United,2018-05-13 15:00:00,Home,0.45805,0.654288,0.45805,0.654288,18.714285714285715,9.25925925925926,5,5,1,0,w,3,1.0829
2017,Watford,2017-08-12 12:30:00,Home,2.17647,2.61549,2.17647,1.85432,11.26086956521739,14.714285714285714,2,10,3,3,d,1,1.0226
2017,Watford,2017-08-19 15:00:00,Away,2.17717,0.766694,2.17717,0.766694,9.2,10.3125,7,7,2,0,w,3,2.3991
2017,Watford,2017-08-26 15:00:00,Home,0.281459,0.952357,0.281459,0.952357,32.25,7.090909090909091,5,8,0,0,d,1,0.6756
2017,Watford,2017-09-09 15:00:00,Away,0.57794,0.331259,0.57794,0.331259,9.571428571428571,10.105263157894736,3,6,2,0,w,3,1.5306
2017,Watford,2017-09-16 15:00:00,Home,0.803933,3.99349,0.803933,3.23232,29.53846153846154,8.173913043478262,1,16,0,6,l,0,0.0545
2017,Watford,2017-09-23 15:00:00,Away,1.25817,1.50811,1.25817,1.50811,9.576923076923077,11.772727272727273,3,5,2,1,w,3,1.089
2017,Watford,2017-09-30 15:00:00,Away,1.62462,1.93896,1.62462,1.93896,8.25,16.1,11,5,2,2,d,1,1.0928
2017,Watford,2017-10-14 17:30:00,Home,1.63418,0.988468,0.873011,0.988468,16.263157894736842,11.478260869565217,4,8,2,1,w,3,1.9394999999999998
2017,Watford,2017-10-21 19:30:00,Away,1.79693,1.78315,1.79693,1.78315,8.64516129032258,9.409090909090908,8,4,2,4,l,0,1.3739000000000001
2017,Watford,2017-10-28 15:00:00,Home,1.13448,0.778883,1.13448,0.778883,6.333333333333333,32.77777777777778,13,4,0,1,l,0,1.6319
2017,Watford,2017-11-05 16:30:00,Away,2.05534,2.5796,1.29417,1.81843,9.23076923076923,7.275862068965517,6,7,2,3,l,0,0.9804999999999999
2017,Watford,2017-11-19 16:00:00,Home,1.24547,1.43369,1.24547,1.43369,9.52,15.210526315789474,12,3,2,0,w,3,1.1397
2017,Watford,2017-11-25 15:00:00,Away,2.05844,0.86002,2.05844,0.86002,9.071428571428571,9.48,7,10,3,0,w,3,2.2603
2017,Watford,2017-11-28 20:00:00,Home,1.29277,1.63491,0.5316,1.63491,8.909090909090908,16.375,4,5,2,4,l,0,1.0968
2017,Watford,2017-12-02 15:00:00,Home,0.352672,0.788817,0.352672,0.788817,10.217391304347826,9.904761904761905,6,3,1,1,d,1,0.7602
2017,Watford,2017-12-09 15:00:00,Away,0.819233,0.485632,0.819233,0.485632,11.5,11.0625,7,6,0,1,l,0,1.6745
2017,Watford,2017-12-12 20:00:00,Away,1.40441,1.10545,1.40441,1.10545,10.714285714285714,8.789473684210526,1,3,1,2,l,0,1.5967
2017,Watford,2017-12-16 15:00:00,Home,0.589103,3.49193,0.589103,2.73076,8.444444444444445,7.909090909090909,7,4,1,4,l,0,0.058499999999999996
2017,Watford,2017-12-23 15:00:00,Away,1.30044,1.40139,1.30044,1.40139,10.761904761904763,11.4375,4,3,0,1,l,0,1.2835999999999999
2017,Watford,2017-12-26 15:00:00,Home,1.43009,1.54771,1.43009,1.54771,5.90625,7.368421052631579,6,4,2,1,w,3,1.2358
2017,Watford,2017-12-30 15:00:00,Home,1.17794,1.31479,1.17794,1.31479,12.37037037037037,10.428571428571429,5,4,1,2,l,0,1.2101
2017,Watford,2018-01-02 20:00:00,Away,0.965283,2.77398,0.965283,2.77398,25.523809523809526,5.461538461538462,2,14,1,3,l,0,0.2963
2017,Watford,2018-01-13 15:00:00,Home,1.67369,0.857637,1.67369,0.857637,7.416666666666667,11.052631578947368,13,6,2,2,d,1,2.0095
2017,Watford,2018-01-20 15:00:00,Away,0.740795,1.51932,0.740795,0.758155,11.19047619047619,8.727272727272727,4,6,0,2,l,0,0.6549
2017,Watford,2018-01-31 20:00:00,Away,0.740773,0.722172,0.740773,0.722172,6.722222222222222,6.9375,6,5,0,0,d,1,1.3363
2017,Watford,2018-02-05 20:00:00,Home,2.12696,0.573557,1.36579,0.573557,9.75,11.473684210526315,13,5,4,1,w,3,2.5432
2017,Watford,2018-02-10 15:00:00,Away,0.799928,1.83359,0.799928,1.83359,5.368421052631579,9.043478260869565,9,2,0,2,l,0,0.5711999999999999
2017,Watford,2018-02-24 17:30:00,Home,0.606929,0.665127,0.606929,0.665127,5.483870967741935,7.107142857142857,4,4,1,0,w,3,1.1953
2017,Watford,2018-03-03 15:00:00,Home,1.23526,1.09115,1.23526,1.09115,8.3,5.676470588235294,4,3,1,0,w,3,1.4497
2017,Watford,2018-03-11 13:30:00,Away,1.54676,2.38263,0.785587,2.38263,16.705882352941178,7.55,7,8,0,3,l,0,0.7555999999999999
2017,Watford,2018-03-17 17:30:00,Away,0.35476,1.81208,0.35476,1.81208,19.526315789473685,11.789473684210526,2,14,0,5,l,0,0.3206
2017,Watford,2018-03-31 15:00:00,Home,0.76133,2.1146,0.76133,1.35343,7.147058823529412,17.6,15,7,2,2,d,1,0.4241
2017,Watford,2018-04-07 14:00:00,Home,1.36685,1.38319,1.36685,1.38319,5.695652173913044,7.142857142857143,10,1,1,2,l,0,1.3159
2017,Watford,2018-04-14 14:00:00,Away,0.306273,0.929512,0.306273,0.929512,9.0625,8.16,7,7,0,1,l,0,0.6414
2017,Watford,2018-04-21 14:00:00,Home,0.59455,0.182325,0.59455,0.182325,3.9545454545454546,8.666666666666666,2,6,0,0,d,1,1.7199
2017,Watford,2018-04-30 19:00:00,Away,1.36928,1.76757,1.36928,1.76757,14.954545454545455,5.67741935483871,5,13,0,2,l,0,1.0616
2017,Watford,2018-05-05 15:00:00,Home,2.81246,0.613901,1.89999,0.613901,17.666666666666668,15.357142857142858,2,6,2,1,w,3,2.807
2017,Watford,2018-05-13 15:00:00,Away,0.654288,0.45805,0.654288,0.45805,9.25925925925926,18.714285714285715,5,5,0,1,l,0,1.4852
2017,Burnley,2017-08-12 15:00:00,Away,0.564237,1.35651,0.564237,1.35651,23.75,9.944444444444445,3,4,3,2,w,3,0.6622999999999999
2017,Burnley,2017-08-19 15:00:00,Home,1.37242,0.653058,1.37242,0.653058,5.5,14.0,4,0,0,1,l,0,1.9652999999999998
2017,Burnley,2017-08-27 16:00:00,Away,0.670943,2.3497,0.670943,2.3497,17.72222222222222,6.904761904761905,5,15,1,1,d,1,0.35309999999999997
2017,Burnley,2017-09-10 13:30:00,Home,0.429329,1.72996,0.429329,1.72996,8.038461538461538,4.695652173913044,2,8,1,0,w,3,0.3872
2017,Burnley,2017-09-16 15:00:00,Away,0.334402,2.18727,0.334402,2.18727,20.38888888888889,13.181818181818182,0,19,1,1,d,1,0.18130000000000002
2017,Burnley,2017-09-23 15:00:00,Home,0.369454,0.312561,0.369454,0.312561,13.529411764705882,12.3,2,2,0,0,d,1,1.3209
2017,Burnley,2017-10-01 14:15:00,Away,0.383977,0.93376,0.383977,0.93376,16.133333333333333,8.714285714285714,6,18,1,0,w,3,0.8124
2017,Burnley,2017-10-14 15:00:00,Home,0.70219,0.835192,0.70219,0.835192,6.666666666666667,13.176470588235293,11,4,1,1,d,1,1.1421999999999999
2017,Burnley,2017-10-21 15:00:00,Away,0.14859,3.71812,0.14859,2.95695,20.92,5.666666666666667,4,13,0,3,l,0,0.0139
2017,Burnley,2017-10-30 20:00:00,Home,1.0271,0.516369,1.0271,0.516369,14.85,11.85,6,5,1,0,w,3,1.8477999999999999
2017,Burnley,2017-11-04 15:00:00,Away,0.137743,0.789259,0.137743,0.789259,37.625,7.85,2,7,1,0,w,3,0.6065
2017,Burnley,2017-11-18 15:00:00,Home,1.5427,0.431402,1.5427,0.431402,11.91304347826087,8.8125,7,3,2,0,w,3,2.3122
2017,Burnley,2017-11-26 14:00:00,Home,0.402745,1.75184,0.402745,0.990669,15.952380952380953,12.066666666666666,0,12,0,1,l,0,0.3133
2017,Burnley,2017-11-29 19:45:00,Away,1.08519,0.915088,1.08519,0.915088,13.347826086956522,10.25,5,6,2,1,w,3,1.4594
2017,Burnley,2017-12-02 15:00:00,Away,0.789388,1.61269,0.789388,1.61269,9.55,19.0,5,10,0,1,l,0,0.7199
2017,Burnley,2017-12-09 15:00:00,Home,0.485632,0.819233,0.485632,0.819233,11.0625,11.5,6,7,1,0,w,3,0.9488000000000001
2017,Burnley,2017-12-12 19:45:00,Home,0.360081,0.916344,0.360081,0.916344,8.5,10.941176470588236,3,5,1,0,w,3,0.7522
2017,Burnley,2017-12-16 15:00:00,Away,1.32536,1.49029,1.32536,0.729123,12.857142857142858,10.5,5,4,0,0,d,1,1.1665
2017,Burnley,2017-12-23 17:30:00,Home,0.159735,3.30947,0.159735,2.5483,14.45,12.0,4,9,0,3,l,0,0.0252
2017,Burnley,2017-12-26 15:00:00,Away,0.786214,1.80763,0.786214,1.80763,21.214285714285715,8.642857142857142,3,14,2,2,d,1,0.5854999999999999
2017,Burnley,2017-12-30 15:00:00,Away,1.20923,0.049118,1.20923,0.049118,7.961538461538462,5.545454545454546,4,1,0,0,d,1,2.4628
2017,Burnley,2018-01-01 15:00:00,Home,0.900466,1.62514,0.900466,1.62514,21.857142857142858,10.666666666666666,7,8,1,2,l,0,0.7043
2017,Burnley,2018-01-13 15:00:00,Away,0.907849,1.80971,0.907849,1.80971,7.0,10.428571428571429,4,2,0,1,l,0,0.6692
2017,Burnley,2018-01-20 15:00:00,Home,0.568215,0.860828,0.568215,0.860828,12.882352941176471,11.894736842105264,6,8,0,1,l,0,1.0317
2017,Burnley,2018-01-31 19:45:00,Away,1.22828,2.52275,1.22828,1.76158,6.678571428571429,7.545454545454546,6,6,1,1,d,1,0.502
2017,Burnley,2018-02-03 12:30:00,Home,0.795971,2.24914,0.795971,2.24914,20.210526315789473,9.0,7,18,1,1,d,1,0.4047
2017,Burnley,2018-02-10 15:00:00,Away,0.430729,0.843332,0.430729,0.843332,14.5,15.727272727272727,2,17,0,1,l,0,0.9379
2017,Burnley,2018-02-24 15:00:00,Home,1.28178,0.65898,1.28178,0.65898,12.461538461538462,8.842105263157896,4,3,1,1,d,1,2.0552
2017,Burnley,2018-03-03 12:30:00,Home,2.33524,1.79993,2.33524,1.79993,9.352941176470589,10.166666666666666,9,5,2,1,w,3,1.7466
2017,Burnley,2018-03-10 15:00:00,Away,1.41929,0.72673,1.41929,0.72673,15.2,10.5,7,6,3,0,w,3,2.0103
2017,Burnley,2018-03-31 15:00:00,Away,1.41534,0.394723,1.41534,0.394723,13.25,14.705882352941176,1,5,2,1,w,3,2.4173000000000004
2017,Burnley,2018-04-07 14:00:00,Away,1.38319,1.36685,1.38319,1.36685,7.142857142857143,5.695652173913044,1,10,2,1,w,3,1.3903
2017,Burnley,2018-04-14 14:00:00,Home,1.05951,1.99812,1.05951,1.99812,13.0,9.76923076923077,4,8,2,1,w,3,0.6983999999999999
2017,Burnley,2018-04-19 18:45:00,Home,0.221642,1.7717,0.221642,1.7717,19.7,13.117647058823529,1,13,1,2,l,0,0.2303
2017,Burnley,2018-04-22 12:30:00,Away,1.61309,0.356095,1.61309,0.356095,13.222222222222221,11.375,3,5,1,1,d,1,2.5421
2017,Burnley,2018-04-28 14:00:00,Home,1.54596,0.378409,1.54596,0.378409,29.0,9.9375,3,6,0,0,d,1,2.4338
2017,Burnley,2018-05-06 16:30:00,Away,0.21671,2.92408,0.21671,2.92408,26.466666666666665,11.047619047619047,3,12,0,5,l,0,0.032
2017,Burnley,2018-05-13 15:00:00,Home,1.16179,1.38551,1.16179,1.38551,8.44,14.23076923076923,7,7,1,2,l,0,1.1569
2017,Huddersfield,2017-08-12 15:00:00,Away,1.73657,0.988934,1.73657,0.988934,6.90625,6.5,5,3,3,0,w,3,2.0425
2017,Huddersfield,2017-08-20 13:30:00,Home,0.267008,0.973322,0.267008,0.973322,7.785714285714286,13.842105263157896,2,5,1,0,w,3,0.6132
2017,Huddersfield,2017-08-26 15:00:00,Home,1.51605,0.795911,1.51605,0.795911,12.615384615384615,11.461538461538462,5,2,0,0,d,1,1.9329
2017,Huddersfield,2017-09-11 20:00:00,Away,0.339338,1.94969,0.339338,1.94969,7.631578947368421,9.11111111111111,1,3,0,2,l,0,0.1729
2017,Huddersfield,2017-09-16 15:00:00,Home,0.700349,1.24181,0.700349,0.480681,14.076923076923077,15.6,3,5,1,1,d,1,0.8007
2017,Huddersfield,2017-09-23 15:00:00,Away,0.312561,0.369454,0.312561,0.369454,12.3,13.529411764705882,2,2,0,0,d,1,1.1349
2017,Huddersfield,2017-09-30 12:30:00,Home,0.196648,1.56089,0.196648,1.56089,12.464285714285714,13.333333333333334,2,11,0,4,l,0,0.321
2017,Huddersfield,2017-10-14 15:00:00,Away,0.596086,1.65446,0.596086,1.65446,11.0,10.323529411764707,3,4,0,2,l,0,0.37450000000000006
2017,Huddersfield,2017-10-21 15:00:00,Home,1.26744,0.807135,1.26744,0.807135,20.94736842105263,3.761904761904762,5,6,2,1,w,3,1.8124
2017,Huddersfield,2017-10-28 15:00:00,Away,0.0554802,2.14257,0.0554802,1.3631,31.6,6.428571428571429,0,16,0,3,l,0,0.0702
2017,Huddersfield,2017-11-04 15:00:00,Home,0.260436,0.382005,0.260436,0.382005,12.3,13.333333333333334,0,2,1,0,w,3,1.0774
2017,Huddersfield,2017-11-18 15:00:00,Away,1.1633,1.38782,1.1633,1.38782,6.176470588235294,19.357142857142858,9,4,0,4,l,0,1.1729
2017,Huddersfield,2017-11-26 16:00:00,Home,0.537698,2.66178,0.537698,1.90061,24.0,2.5416666666666665,1,11,1,2,l,0,0.1116
2017,Huddersfield,2017-11-29 19:45:00,Away,0.475716,4.47889,0.475716,4.47889,27.473684210526315,8.28,3,19,0,5,l,0,0.0157
2017,Huddersfield,2017-12-02 15:00:00,Away,0.223429,0.820024,0.223429,0.820024,10.5625,8.045454545454545,4,7,0,2,l,0,0.6525
2017,Huddersfield,2017-12-09 15:00:00,Home,2.68125,0.273809,2.68125,0.273809,9.954545454545455,13.944444444444445,9,3,2,0,w,3,2.9114000000000004
2017,Huddersfield,2017-12-12 20:00:00,Home,0.476748,1.8707,0.476748,1.8707,33.333333333333336,18.125,1,11,1,3,l,0,0.3389
2017,Huddersfield,2017-12-16 15:00:00,Away,3.49193,0.589103,2.73076,0.589103,7.909090909090909,8.444444444444445,4,7,4,1,w,3,2.9091
2017,Huddersfield,2017-12-23 15:00:00,Away,1.09381,1.73805,1.09381,1.73805,7.958333333333333,5.071428571428571,3,5,1,1,d,1,0.8696
2017,Huddersfield,2017-12-26 15:00:00,Home,1.8756,1.19984,1.8756,1.19984,8.318181818181818,14.4,7,3,1,1,d,1,1.8579
2017,Huddersfield,2017-12-30 15:00:00,Home,0.049118,1.20923,0.049118,1.20923,5.545454545454546,7.961538461538462,1,4,0,0,d,1,0.2845
2017,Huddersfield,2018-01-01 15:00:00,Away,0.226625,1.45074,0.226625,1.45074,9.066666666666666,13.571428571428571,0,5,0,3,l,0,0.3249
2017,Huddersfield,2018-01-13 15:00:00,Home,0.681,0.986853,0.681,0.986853,5.791666666666667,14.863636363636363,2,4,1,4,l,0,1.0644
2017,Huddersfield,2018-01-20 15:00:00,Away,0.238458,0.987799,0.238458,0.987799,9.875,4.851851851851852,0,3,0,2,l,0,0.5997
2017,Huddersfield,2018-01-30 20:00:00,Home,0.288048,2.05148,0.288048,1.29032,43.53846153846154,8.65,4,7,0,3,l,0,0.1785
2017,Huddersfield,2018-02-03 15:00:00,Away,0.13049,1.63389,0.13049,0.743937,19.217391304347824,7.944444444444445,4,14,0,2,l,0,0.1253
2017,Huddersfield,2018-02-11 12:00:00,Home,2.56699,0.433555,1.80586,0.433555,6.606060606060606,11.31578947368421,5,2,4,1,w,3,2.7859000000000003
2017,Huddersfield,2018-02-24 15:00:00,Away,1.18101,1.50162,1.18101,1.50162,8.91304347826087,5.782608695652174,5,6,2,1,w,3,1.0885
2017,Huddersfield,2018-03-03 15:00:00,Away,0.138106,1.63794,0.138106,1.63794,24.952380952380953,5.5,0,7,0,2,l,0,0.19790000000000002
2017,Huddersfield,2018-03-10 15:00:00,Home,1.39381,0.0,1.39381,0.0,4.3125,36.5,9,0,0,0,d,1,2.5332
2017,Huddersfield,2018-03-17 15:00:00,Home,0.220381,2.74705,0.220381,1.98592,4.743589743589744,10.380952380952381,2,6,0,2,l,0,0.0495
2017,Huddersfield,2018-03-31 15:00:00,Away,0.280847,2.53617,0.280847,2.53617,13.807692307692308,5.869565217391305,1,5,0,1,l,0,0.1009
2017,Huddersfield,2018-04-07 14:00:00,Away,1.48964,1.53244,1.48964,1.53244,7.761904761904762,18.466666666666665,3,5,1,1,d,1,1.3322
2017,Huddersfield,2018-04-14 14:00:00,Home,0.929512,0.306273,0.929512,0.306273,8.16,9.0625,7,7,1,0,w,3,2.0118
2017,Huddersfield,2018-04-28 14:00:00,Home,0.56538,0.943754,0.56538,0.943754,7.964285714285714,10.5,6,4,0,2,l,0,0.9414
2017,Huddersfield,2018-05-06 13:30:00,Away,0.54565,0.78641,0.54565,0.78641,23.23076923076923,3.411764705882353,2,9,0,0,d,1,1.0995
2017,Huddersfield,2018-05-09 19:45:00,Away,0.631021,2.25256,0.631021,2.25256,18.857142857142858,7.785714285714286,1,26,1,1,d,1,0.3209
2017,Huddersfield,2018-05-13 15:00:00,Home,1.31031,2.3322,1.31031,2.3322,9.65625,16.416666666666668,4,8,0,1,l,0,0.612
2017,Brighton,2017-08-12 17:30:00,Home,0.276343,1.86751,0.276343,1.86751,67.33333333333333,5.444444444444445,2,18,0,2,l,0,0.173
2017,Brighton,2017-08-19 15:00:00,Away,0.123075,1.88355,0.123075,1.88355,19.214285714285715,20.823529411764707,2,4,0,2,l,0,0.14279999999999998
