Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2019,Wolves,2020-06-27 11:30:00,Away,0.703549,0.403418,0.703549,0.403418,16.785714285714285,8.73913043478261,5,3,1,0,w,3,1.6044
2019,Wolves,2020-07-04 16:30:00,Home,0.985166,1.28273,0.985166,1.28273,30.3,12.423076923076923,8,1,0,2,l,0,1.0742
2019,Wolves,2020-07-08 17:00:00,Away,0.326909,0.470483,0.326909,0.470483,11.846153846153847,18.88888888888889,2,7,0,1,l,0,1.0775000000000001
2019,Wolves,2020-07-12 11:00:00,Home,2.86724,0.286561,2.10607,0.286561,14.35,18.63157894736842,4,3,3,0,w,3,2.8945
2019,Wolves,2020-07-15 17:00:00,Away,1.2857,1.53435,1.2857,0.773179,22.5,7.730769230769231,3,6,1,1,d,1,1.0986
2019,Wolves,2020-07-20 19:15:00,Home,1.48696,0.440119,1.48696,0.440119,14.117647058823529,11.681818181818182,4,1,2,0,w,3,2.3593
2019,Wolves,2020-07-26 15:00:00,Away,0.164561,1.15938,0.164561,1.15938,14.518518518518519,6.827586206896552,2,7,0,2,l,0,0.4276
2019,Sheffield United,2019-08-10 15:00:00,Away,1.59864,1.34099,1.59864,1.34099,9.133333333333333,13.6,6,4,1,1,d,1,1.5905
2019,Sheffield United,2019-08-18 14:00:00,Home,1.84778,0.241912,1.84778,0.241912,11.12,11.6,2,5,1,0,w,3,2.6386
2019,Sheffield United,2019-08-24 15:00:00,Home,0.654318,0.704879,0.654318,0.704879,11.391304347826088,8.941176470588236,4,9,1,2,l,0,1.2765
2019,Sheffield United,2019-08-31 15:00:00,Away,1.04649,2.30579,1.04649,2.30579,20.916666666666668,14.882352941176471,5,4,2,2,d,1,0.527
2019,Sheffield United,2019-09-14 14:00:00,Home,1.88034,1.57659,1.88034,1.57659,12.523809523809524,12.823529411764707,8,7,0,1,l,0,1.5811
2019,Sheffield United,2019-09-21 14:00:00,Away,0.508011,1.26041,0.508011,1.26041,13.15,5.647058823529412,2,9,2,0,w,3,0.7021999999999999
2019,Sheffield United,2019-09-28 11:30:00,Home,1.17022,1.97079,1.17022,1.97079,24.235294117647058,11.272727272727273,1,11,0,1,l,0,0.7802
2019,Sheffield United,2019-10-05 15:00:00,Away,0.353724,1.44318,0.353724,1.44318,6.7272727272727275,19.375,5,2,0,0,d,1,0.4004
2019,Sheffield United,2019-10-21 20:00:00,Home,0.895722,0.949735,0.895722,0.949735,12.214285714285714,5.944444444444445,6,8,1,0,w,3,1.2742
2019,Sheffield United,2019-10-26 15:00:00,Away,1.16171,2.33891,1.16171,2.33891,14.428571428571429,10.125,7,9,1,1,d,1,0.4991
2019,Sheffield United,2019-11-02 15:00:00,Home,2.58392,0.716613,2.58392,0.716613,17.714285714285715,8.5,6,3,3,0,w,3,2.6151
2019,Sheffield United,2019-11-09 15:00:00,Away,0.923443,1.5104,0.923443,1.5104,11.517241379310345,9.529411764705882,6,4,1,1,d,1,0.8906000000000001
2019,Sheffield United,2019-11-24 16:30:00,Home,1.56025,1.33065,1.56025,1.33065,10.483870967741936,8.631578947368421,3,6,3,3,d,1,1.5623
2019,Sheffield United,2019-12-01 14:00:00,Away,1.47296,1.27422,1.47296,1.27422,7.891891891891892,7.571428571428571,8,4,1,1,d,1,1.5085000000000002
2019,Sheffield United,2019-12-05 19:30:00,Home,1.09175,0.533775,1.09175,0.533775,7.3125,60.0,13,3,0,2,l,0,1.846
2019,Sheffield United,2019-12-08 14:00:00,Away,0.712899,0.585805,0.712899,0.585805,11.12,12.375,2,7,2,1,w,3,1.4471999999999998
2019,Sheffield United,2019-12-14 15:00:00,Home,1.888,0.97258,1.888,0.211411,8.0,10.85,13,1,2,0,w,3,2.1525
2019,Sheffield United,2019-12-21 15:00:00,Away,1.65933,0.428371,1.65933,0.428371,20.22222222222222,8.533333333333333,1,9,1,0,w,3,2.4205
2019,Sheffield United,2019-12-26 15:00:00,Home,2.04481,0.596611,1.28364,0.596611,13.2,20.428571428571427,6,6,1,1,d,1,2.5145
2019,Sheffield United,2019-12-29 18:00:00,Away,1.23346,1.08628,1.23346,1.08628,34.57142857142857,10.923076923076923,2,9,0,2,l,0,1.4862
2019,Sheffield United,2020-01-02 20:00:00,Away,0.634607,3.0465,0.634607,3.0465,32.68421052631579,14.583333333333334,7,16,0,2,l,0,0.0834
2019,Sheffield United,2020-01-10 20:00:00,Home,2.02768,0.90477,2.02768,0.90477,9.928571428571429,10.947368421052632,4,3,1,0,w,3,2.2167
2019,Sheffield United,2020-01-18 15:00:00,Away,1.18444,1.22882,1.18444,1.22882,8.972222222222221,9.444444444444445,1,6,1,1,d,1,1.2883
2019,Sheffield United,2020-01-21 19:30:00,Home,0.774943,2.873,0.774943,2.11183,23.0,8.833333333333334,6,11,0,1,l,0,0.1615
2019,Sheffield United,2020-02-01 15:00:00,Away,0.860755,0.970063,0.860755,0.970063,10.310344827586206,11.0,4,6,1,0,w,3,1.2473
2019,Sheffield United,2020-02-09 14:00:00,Home,2.04467,1.07183,2.04467,1.07183,9.368421052631579,10.15,10,8,2,1,w,3,2.1409
2019,Sheffield United,2020-02-22 15:00:00,Home,1.6597,1.06035,1.6597,1.06035,7.333333333333333,15.666666666666666,7,2,1,1,d,1,1.8422
2019,Sheffield United,2020-03-07 15:00:00,Home,1.17263,2.55449,1.17263,2.55449,9.941176470588236,8.0625,10,3,1,0,w,3,0.3676
2019,Sheffield United,2020-06-17 17:00:00,Away,0.235909,1.00877,0.235909,1.00877,7.925925925925926,16.214285714285715,2,5,0,0,d,1,0.5787
2019,Sheffield United,2020-06-21 13:00:00,Away,0.57107,2.15148,0.57107,2.15148,15.61111111111111,27.7,4,4,0,3,l,0,0.2848
2019,Sheffield United,2020-06-24 17:00:00,Away,0.108082,2.8416,0.108082,2.8416,24.941176470588236,12.642857142857142,2,11,0,3,l,0,0.0454
2019,Sheffield United,2020-07-02 17:00:00,Home,1.59994,1.01524,1.59994,1.01524,16.318181818181817,5.2272727272727275,9,8,3,1,w,3,1.9298
2019,Sheffield United,2020-07-05 11:00:00,Away,1.63343,1.31966,1.63343,1.31966,13.8,9.142857142857142,7,4,1,1,d,1,1.6016
2019,Sheffield United,2020-07-08 17:00:00,Home,0.470483,0.326909,0.470483,0.326909,18.88888888888889,11.846153846153847,7,2,1,0,w,3,1.4051
2019,Sheffield United,2020-07-11 16:30:00,Home,2.00632,1.17509,2.00632,1.17509,45.90909090909091,4.733333333333333,5,3,3,0,w,3,2.0434
2019,Sheffield United,2020-07-16 17:00:00,Away,0.660214,3.05752,0.660214,3.05752,10.173913043478262,9.25,1,6,0,2,l,0,0.1466
2019,Sheffield United,2020-07-20 17:00:00,Home,0.468461,0.624814,0.468461,0.624814,11.4,13.0625,5,3,0,1,l,0,1.0608
2019,Sheffield United,2020-07-26 15:00:00,Away,1.41051,1.64306,1.41051,0.881887,17.608695652173914,6.8,1,10,1,3,l,0,1.1838
