Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2016,Middlesbrough,2016-09-10 18:00:00,Home,0.611959,1.12437,0.611959,1.12437,9.304347826086957,16.842105263157894,2,4,1,2,l,0,0.8426
2016,Middlesbrough,2016-09-17 20:30:00,Away,0.178081,1.17467,0.178081,1.17467,9.472222222222221,24.23076923076923,1,8,1,3,l,0,0.37889999999999996
2016,Middlesbrough,2016-09-24 18:00:00,Home,0.361508,1.4158,0.361508,1.4158,6.9,10.0,0,12,1,2,l,0,0.4938
2016,Middlesbrough,2016-10-01 18:00:00,Away,0.852603,0.883385,0.852603,0.883385,7.458333333333333,11.538461538461538,2,3,1,1,d,1,1.3076
2016,Middlesbrough,2016-10-16 16:30:00,Home,0.528576,0.0893749,0.528576,0.0893749,5.464285714285714,15.052631578947368,3,2,0,1,l,0,1.7502
2016,Middlesbrough,2016-10-22 18:00:00,Away,1.55581,0.711811,1.55581,0.711811,20.5,4.578947368421052,0,13,0,0,d,1,2.1083
2016,Middlesbrough,2016-10-29 18:00:00,Home,1.44317,1.54599,1.44317,1.54599,9.791666666666666,9.904761904761905,6,14,2,0,w,3,1.2891000000000001
2016,Middlesbrough,2016-11-05 19:00:00,Away,0.208762,2.49606,0.208762,2.49606,11.666666666666666,5.28,1,15,1,1,d,1,0.1086
2016,Middlesbrough,2016-11-20 20:00:00,Home,0.55976,1.68738,0.55976,1.68738,12.416666666666666,10.310344827586206,2,20,0,1,l,0,0.5023
2016,Middlesbrough,2016-11-26 19:00:00,Away,0.425252,2.0478,0.425252,0.525466,6.7272727272727275,11.814814814814815,6,7,2,2,d,1,0.2042
2016,Middlesbrough,2016-12-06 00:00:00,Home,1.94961,0.221339,1.94961,0.221339,11.272727272727273,28.416666666666668,6,3,1,0,w,3,2.6685
2016,Middlesbrough,2016-12-11 18:15:00,Away,0.493941,1.72919,0.493941,1.72919,9.96551724137931,9.125,1,6,0,1,l,0,0.3469
2016,Middlesbrough,2016-12-14 23:45:00,Home,0.161583,2.13526,0.161583,2.13526,18.0,7.0606060606060606,2,10,0,3,l,0,0.1277
2016,Middlesbrough,2016-12-17 19:00:00,Home,1.71549,0.602249,0.954322,0.602249,17.6875,9.8,2,7,3,0,w,3,2.3325
2016,Middlesbrough,2016-12-26 19:00:00,Away,0.698814,0.275704,0.698814,0.275704,5.583333333333333,9.363636363636363,3,4,0,1,l,0,1.7597999999999998
2016,Middlesbrough,2016-12-31 15:00:00,Away,0.64492,2.53996,0.64492,2.53996,15.11111111111111,8.565217391304348,4,18,1,2,l,0,0.30720000000000003
2016,Middlesbrough,2017-01-02 16:30:00,Home,0.697108,0.477078,0.697108,0.477078,7.0,9.366666666666667,2,9,0,0,d,1,1.5379
2016,Middlesbrough,2017-01-14 19:00:00,Away,0.325347,0.835827,0.325347,0.835827,9.722222222222221,11.136363636363637,1,5,0,0,d,1,0.7764
2016,Middlesbrough,2017-01-21 18:00:00,Home,0.958825,2.6558,0.958825,2.6558,9.333333333333334,15.105263157894736,7,5,1,3,l,0,0.37170000000000003
2016,Middlesbrough,2017-01-31 22:45:00,Home,1.18135,1.25288,0.420177,1.25288,6.176470588235294,11.818181818181818,5,4,1,1,d,1,1.326
2016,Middlesbrough,2017-02-04 17:30:00,Away,0.50484,2.10053,0.50484,1.33936,18.5,7.142857142857143,6,14,0,1,l,0,0.2658
2016,Middlesbrough,2017-02-11 15:00:00,Home,0.651056,0.831644,0.651056,0.831644,13.851851851851851,7.243243243243243,5,8,0,0,d,1,1.1302
2016,Middlesbrough,2017-02-25 15:00:00,Away,0.82885,0.808522,0.82885,0.808522,6.2272727272727275,8.419354838709678,7,9,0,1,l,0,1.3839
2016,Middlesbrough,2017-03-04 15:00:00,Away,0.274611,2.97584,0.274611,2.97584,5.8,6.724137931034483,5,6,0,2,l,0,0.0583
2016,Middlesbrough,2017-03-19 12:00:00,Home,1.09037,2.47484,1.09037,2.47484,6.909090909090909,14.772727272727273,7,5,1,3,l,0,0.4304
2016,Middlesbrough,2017-04-02 13:30:00,Away,0.748206,0.64382,0.748206,0.64382,11.38888888888889,7.8,5,5,0,0,d,1,1.4448
2016,Middlesbrough,2017-04-05 19:45:00,Away,1.30673,2.23261,1.30673,2.23261,8.153846153846153,10.91304347826087,4,8,2,4,l,0,0.7480000000000001
2016,Middlesbrough,2017-04-08 15:00:00,Home,0.684683,0.809899,0.684683,0.809899,13.5,12.173913043478262,4,4,0,0,d,1,1.1976
2016,Middlesbrough,2017-04-17 20:00:00,Home,1.72075,1.0689,1.72075,1.0689,14.0,4.194444444444445,10,8,1,2,l,0,1.8826
2016,Middlesbrough,2017-04-22 15:00:00,Away,0.2072,3.27712,0.2072,3.27712,20.071428571428573,7.12,2,12,0,4,l,0,0.0417
2016,Middlesbrough,2017-04-26 19:45:00,Home,0.825839,0.445766,0.825839,0.445766,7.88,8.857142857142858,2,7,1,0,w,3,1.7328000000000001
2016,Middlesbrough,2017-04-30 14:05:00,Home,1.17715,3.10725,1.17715,2.34608,16.0,6.647058823529412,4,10,2,2,d,1,0.2424
2016,Middlesbrough,2017-05-08 20:00:00,Away,0.0718773,2.28046,0.0718773,2.28046,10.424242424242424,22.46153846153846,2,16,0,3,l,0,0.0853
2016,Middlesbrough,2017-05-13 15:00:00,Home,1.32885,1.52569,1.32885,0.764523,14.476190476190476,8.181818181818182,8,4,1,2,l,0,1.1862
2016,Middlesbrough,2017-05-21 15:00:00,Away,0.899691,2.16957,0.899691,2.16957,23.055555555555557,4.76,3,14,0,3,l,0,0.5406
