Season,Team,Date,Venue,xG,xGA,npxG,npxGA,PPDA,PPDA_Allowed,DeepCompletions,DeepCompletionsAllowed,GoalsScored,GoalsConceded,Result,Points,ExpectedPoints
2024,Brighton,2024-10-26 14:00:00,Home,1.51347,1.11074,1.51347,1.11074,9.964285714285714,11.272727272727273,12,3,2,2,d,1,1.6689
2024,Brighton,2024-11-02 15:00:00,Away,1.01568,1.81037,1.01568,1.81037,8.058823529411764,10.464285714285714,5,10,1,2,l,0,0.7932999999999999
2024,Brighton,2024-11-09 17:30:00,Home,2.87116,2.60334,2.87116,2.60334,13.566666666666666,17.470588235294116,5,4,2,1,w,3,1.5584000000000002
2024,Brighton,2024-11-23 15:00:00,Away,1.23059,1.91157,1.23059,1.91157,13.0,7.419354838709677,5,11,2,1,w,3,0.9064000000000001
2024,Brighton,2024-11-29 20:00:00,Home,1.86986,0.934969,1.86986,0.934969,8.588235294117647,12.045454545454545,16,4,1,1,d,1,2.0479
2024,Brighton,2024-12-05 19:30:00,Away,1.09939,0.666644,1.09939,0.666644,13.647058823529411,18.705882352941178,2,3,1,3,l,0,1.7403
2024,Brighton,2024-12-08 14:00:00,Away,1.12184,1.42438,1.12184,1.42438,12.423076923076923,14.5,5,3,2,2,d,1,1.0744
2024,Brighton,2024-12-15 14:00:00,Home,1.32323,3.00618,1.32323,3.00618,4.756756756756757,14.136363636363637,9,6,1,3,l,0,0.39640000000000003
2024,Brighton,2024-12-21 15:00:00,Away,1.34379,1.22937,1.34379,1.22937,6.1891891891891895,9.48,13,6,1,1,d,1,1.485
2024,Brighton,2024-12-27 19:30:00,Home,1.33538,0.961233,1.33538,0.961233,8.347826086956522,12.631578947368421,21,5,0,0,d,1,1.6324999999999998
2024,Brighton,2024-12-30 19:45:00,Away,0.938042,1.87997,0.938042,1.1188,8.59375,9.95,6,13,2,2,d,1,0.6501
2024,Brighton,2025-01-04 17:30:00,Home,1.76513,1.81142,1.00396,1.81142,14.772727272727273,10.833333333333334,4,8,1,1,d,1,1.3562
2024,Brighton,2025-01-16 19:30:00,Away,1.06343,0.268127,1.06343,0.268127,10.538461538461538,11.565217391304348,9,1,2,0,w,3,2.0936
2024,Brighton,2025-01-19 14:00:00,Away,2.17172,1.31823,2.17172,0.557061,18.857142857142858,8.866666666666667,6,8,3,1,w,3,2.0938
2024,Brighton,2025-01-25 15:00:00,Home,0.64378,0.870883,0.64378,0.109715,6.6923076923076925,16.68421052631579,9,2,0,1,l,0,0.9701
2024,Brighton,2025-02-01 12:30:00,Away,0.756296,4.0677,0.756296,3.30653,6.285714285714286,19.9375,8,7,0,7,l,0,0.041800000000000004
2024,Brighton,2025-02-14 20:00:00,Home,2.06892,0.649788,2.06892,0.649788,17.074074074074073,6.193548387096774,7,9,3,0,w,3,2.4382
2024,Brighton,2025-02-22 15:00:00,Away,5.12018,0.154147,5.12018,0.154147,9.777777777777779,9.846153846153847,6,1,4,0,w,3,2.9958
2024,Brighton,2025-02-25 19:30:00,Home,2.57927,1.70169,1.8181,1.70169,11.619047619047619,4.588235294117647,7,8,2,1,w,3,1.9919
2024,Brighton,2025-03-08 15:00:00,Home,1.94417,0.708227,1.183,0.708227,9.0,22.153846153846153,11,1,2,1,w,3,2.4018
2024,Brighton,2025-03-15 15:00:00,Away,2.11119,2.02642,2.11119,1.26525,18.2,10.647058823529411,8,6,2,2,d,1,1.4439
2024,Brighton,2025-04-02 19:45:00,Home,0.558009,1.20715,0.558009,1.20715,7.5,12.5,12,4,0,3,l,0,0.7490000000000001
2024,Brighton,2025-04-05 14:00:00,Away,1.27226,0.443965,1.27226,0.443965,7.791666666666667,16.105263157894736,7,1,1,2,l,0,2.1576
2024,Brighton,2025-04-12 14:00:00,Home,3.6978,1.98444,2.17546,1.98444,8.8,17.705882352941178,17,4,2,2,d,1,2.4116
2024,Brighton,2025-04-19 14:00:00,Away,1.24107,2.95516,1.24107,2.95516,15.333333333333334,14.333333333333334,10,14,2,4,l,0,0.4121
2024,Brighton,2025-04-26 14:00:00,Home,1.29433,1.24134,1.29433,1.24134,9.166666666666666,24.0,10,10,3,2,w,3,1.389
2024,Brighton,2025-05-04 13:00:00,Home,0.687863,1.63777,0.687863,0.876604,13.777777777777779,9.55,1,12,1,1,d,1,0.5700000000000001
2024,Brighton,2025-05-10 14:00:00,Away,1.41254,0.73395,0.651374,0.73395,11.033333333333333,13.2,5,7,2,0,w,3,2.0248999999999997
2024,Brighton,2025-05-19 19:00:00,Home,2.17789,3.065,2.17789,3.065,15.45,13.0,20,13,3,2,w,3,0.8144
2024,Brighton,2025-05-25 15:00:00,Away,3.11624,1.85265,2.35507,1.09148,6.615384615384615,18.0625,12,3,4,1,w,3,2.2437
2024,Fulham,2024-08-16 19:00:00,Away,0.418711,2.04268,0.418711,2.04268,10.833333333333334,7.379310344827586,3,7,0,1,l,0,0.2815
2024,Fulham,2024-08-24 14:00:00,Home,1.96218,0.857005,1.96218,0.857005,10.258064516129032,13.7,7,1,2,1,w,3,2.1938
2024,Fulham,2024-08-31 14:00:00,Away,1.18883,0.707048,1.18883,0.707048,10.904761904761905,9.25925925925926,4,2,1,1,d,1,1.7666
2024,Fulham,2024-09-14 14:00:00,Home,2.88601,0.682719,2.88601,0.682719,4.685714285714286,6.870967741935484,6,4,1,1,d,1,2.7014
2024,Fulham,2024-09-21 14:00:00,Home,3.21141,1.09768,3.21141,1.09768,13.037037037037036,11.461538461538462,7,3,3,1,w,3,2.5946000000000002
2024,Fulham,2024-09-28 14:00:00,Away,1.43592,0.614351,0.674751,0.614351,8.263157894736842,20.071428571428573,4,8,1,0,w,3,2.1275
2024,Fulham,2024-10-05 14:00:00,Away,2.75846,1.36684,2.75846,1.36684,22.142857142857142,14.4,11,8,2,3,l,0,2.289
2024,Fulham,2024-10-19 14:00:00,Home,2.63074,1.43595,1.86957,1.43595,12.35,16.8,3,9,1,3,l,0,2.2527000000000004
2024,Fulham,2024-10-26 16:30:00,Away,1.49531,0.884845,1.49531,0.884845,10.95,21.176470588235293,7,7,1,1,d,1,1.8721
2024,Fulham,2024-11-04 20:00:00,Home,1.43017,0.739231,1.43017,0.739231,6.0,12.333333333333334,13,2,2,1,w,3,1.8809
2024,Fulham,2024-11-09 15:00:00,Away,2.25331,1.96037,2.25331,1.96037,6.538461538461538,13.615384615384615,7,4,2,0,w,3,1.5794000000000001
2024,Fulham,2024-11-23 15:00:00,Home,0.717158,1.33903,0.717158,1.33903,6.611111111111111,14.368421052631579,6,8,1,4,l,0,0.8195999999999999
2024,Fulham,2024-12-01 13:30:00,Away,1.57274,1.01086,1.57274,1.01086,11.347826086956522,19.307692307692307,7,7,1,1,d,1,1.8117
2024,Fulham,2024-12-05 19:30:00,Home,0.666644,1.09939,0.666644,1.09939,18.705882352941178,13.647058823529411,3,2,3,1,w,3,0.9318
2024,Fulham,2024-12-08 14:00:00,Home,0.150988,2.4333,0.150988,2.4333,24.357142857142858,8.68421052631579,0,12,1,1,d,1,0.0306
2024,Fulham,2024-12-14 15:00:00,Away,1.2862,2.09698,1.2862,2.09698,38.75,7.703703703703703,6,8,2,2,d,1,0.8013000000000001
2024,Fulham,2024-12-22 14:00:00,Home,1.25255,0.280031,1.25255,0.280031,18.333333333333332,11.653846153846153,8,3,0,0,d,1,2.2141
2024,Fulham,2024-12-26 15:00:00,Away,1.77929,1.55626,1.77929,1.55626,17.88235294117647,16.869565217391305,4,6,2,1,w,3,1.5630000000000002
2024,Fulham,2024-12-29 15:00:00,Home,0.961566,1.70692,0.961566,1.70692,11.944444444444445,10.423076923076923,5,10,2,2,d,1,0.8170999999999999
2024,Fulham,2025-01-05 14:00:00,Home,2.65469,1.4434,1.13235,0.682234,8.1875,13.75,5,2,2,2,d,1,2.294
2024,Fulham,2025-01-14 19:30:00,Away,2.83581,0.937322,2.83581,0.937322,8.65625,17.294117647058822,9,2,2,3,l,0,2.6248
2024,Fulham,2025-01-18 15:00:00,Away,2.36823,0.676934,2.36823,0.676934,9.80952380952381,19.0,10,2,2,0,w,3,2.6144
2024,Fulham,2025-01-26 19:00:00,Home,0.560571,0.201988,0.560571,0.201988,30.8,16.058823529411764,3,5,0,1,l,0,1.6486999999999998
2024,Fulham,2025-02-01 15:00:00,Away,1.60881,1.22716,1.60881,1.22716,11.736842105263158,13.6875,5,10,2,1,w,3,1.6649999999999998
2024,Fulham,2025-02-15 15:00:00,Home,2.20993,0.331301,2.20993,0.331301,13.941176470588236,25.363636363636363,6,4,2,1,w,3,2.6468999999999996
2024,Fulham,2025-02-22 15:00:00,Home,0.23426,1.46203,0.23426,1.46203,7.12,17.666666666666668,8,5,0,2,l,0,0.318
2024,Fulham,2025-02-25 19:30:00,Away,1.43473,0.928973,1.43473,0.928973,13.083333333333334,13.411764705882353,4,2,2,1,w,3,1.7796
2024,Fulham,2025-03-08 15:00:00,Away,0.708227,1.94417,0.708227,1.183,22.153846153846153,9.0,1,11,1,2,l,0,0.3972
2024,Fulham,2025-03-16 13:30:00,Home,1.03966,1.40865,1.03966,1.40865,8.75,10.037037037037036,9,7,2,0,w,3,1.0252999999999999
2024,Fulham,2025-04-01 19:45:00,Away,1.44206,2.30189,1.44206,2.30189,20.285714285714285,16.8,2,11,1,2,l,0,0.7285
2024,Fulham,2025-04-06 13:00:00,Home,1.72764,1.40638,1.72764,1.40638,21.733333333333334,6.428571428571429,6,8,3,2,w,3,1.6276
2024,Fulham,2025-04-14 19:00:00,Away,1.07203,1.8577,1.07203,1.8577,9.61111111111111,11.736842105263158,10,4,0,1,l,0,0.7413
2024,Fulham,2025-04-20 13:00:00,Home,0.306122,0.75172,0.306122,0.75172,16.31578947368421,13.0625,2,11,1,2,l,0,0.8209000000000001
2024,Fulham,2025-04-26 14:00:00,Away,1.9956,0.935581,1.9956,0.935581,7.416666666666667,16.214285714285715,8,2,2,1,w,3,2.0890999999999997
2024,Fulham,2025-05-03 11:30:00,Away,0.702787,1.29013,0.702787,1.29013,9.857142857142858,19.90909090909091,7,5,0,1,l,0,0.8140000000000001
2024,Fulham,2025-05-10 14:00:00,Home,1.20869,1.32604,1.20869,1.32604,8.045454545454545,17.41176470588235,15,4,1,3,l,0,1.2613999999999999
2024,Fulham,2025-05-18 14:00:00,Away,1.61741,2.43045,1.61741,1.66928,15.909090909090908,11.857142857142858,6,4,3,2,w,3,0.7343000000000001
2024,Fulham,2025-05-25 15:00:00,Home,2.21797,2.45923,2.21797,1.69806,22.153846153846153,13.545454545454545,5,16,0,2,l,0,1.2431
2024,Wolves,2024-08-17 14:00:00,Away,0.575835,1.6283,0.575835,1.6283,10.818181818181818,7.769230769230769,2,14,0,2,l,0,0.5796
2024,Wolves,2024-08-25 13:00:00,Home,2.4181,2.02935,2.4181,2.02935,14.428571428571429,7.04,8,6,2,6,l,0,1.6892
2024,Wolves,2024-08-31 14:00:00,Away,0.937632,1.41069,0.937632,1.41069,6.413793103448276,6.551724137931035,4,9,1,1,d,1,0.9358
2024,Wolves,2024-09-15 15:30:00,Home,1.46969,1.48343,1.46969,1.48343,9.576923076923077,12.368421052631579,6,10,1,2,l,0,1.342
2024,Wolves,2024-09-21 14:00:00,Away,0.520117,2.37351,0.520117,2.37351,13.5,11.8,4,9,1,3,l,0,0.2385
2024,Wolves,2024-09-28 16:30:00,Home,0.748925,2.11724,0.748925,1.35607,14.0,14.777777777777779,2,11,1,2,l,0,0.34709999999999996
2024,Wolves,2024-10-05 14:00:00,Away,0.696254,4.13513,0.696254,3.37396,8.95,11.833333333333334,10,9,3,5,l,0,0.0549
2024,Wolves,2024-10-20 13:00:00,Home,0.761217,1.36569,0.761217,1.36569,26.571428571428573,5.947368421052632,0,25,1,2,l,0,0.8929
2024,Wolves,2024-10-26 14:00:00,Away,1.11074,1.51347,1.11074,1.51347,11.272727272727273,9.964285714285714,3,12,2,2,d,1,1.0608
2024,Wolves,2024-11-02 17:30:00,Home,1.65018,2.64849,1.65018,2.64849,6.103448275862069,12.956521739130435,6,2,2,2,d,1,0.6972
2024,Wolves,2024-11-09 15:00:00,Home,0.912781,0.792655,0.912781,0.792655,25.4375,5.814814814814815,7,6,2,0,w,3,1.4629999999999999
2024,Wolves,2024-11-23 15:00:00,Away,1.33903,0.717158,1.33903,0.717158,14.368421052631579,6.611111111111111,8,6,4,1,w,3,1.8798
2024,Wolves,2024-11-30 15:00:00,Home,0.866034,3.07901,0.866034,0.795501,11.3125,10.74074074074074,8,4,2,4,l,0,0.1558
2024,Wolves,2024-12-04 19:30:00,Away,0.847724,1.49904,0.847724,1.49904,7.708333333333333,10.178571428571429,4,7,0,4,l,0,0.8206
2024,Wolves,2024-12-09 20:00:00,Away,1.47567,1.19808,1.47567,1.19808,8.037037037037036,9.043478260869565,6,7,1,2,l,0,1.5825
2024,Wolves,2024-12-14 15:00:00,Home,1.23748,1.73349,1.23748,1.73349,11.608695652173912,12.363636363636363,11,4,1,2,l,0,0.9286
2024,Wolves,2024-12-22 14:00:00,Away,1.13531,0.78868,1.13531,0.78868,14.590909090909092,11.851851851851851,3,3,3,0,w,3,1.6608
2024,Wolves,2024-12-26 17:30:00,Home,0.826489,0.358876,0.826489,0.358876,10.523809523809524,7.470588235294118,4,2,2,0,w,3,1.9208
2024,Wolves,2024-12-29 15:00:00,Away,0.640697,2.28433,0.640697,1.52317,10.9,11.68421052631579,6,6,2,2,d,1,0.29879999999999995
2024,Wolves,2025-01-06 20:00:00,Home,1.90463,2.57227,1.90463,2.57227,9.55,18.2,12,11,0,3,l,0,0.8769
2024,Wolves,2025-01-15 19:30:00,Away,1.47433,2.13327,1.47433,2.13327,14.833333333333334,5.59375,8,10,0,3,l,0,0.9416
2024,Wolves,2025-01-20 20:00:00,Away,1.06726,3.14882,1.06726,3.14882,16.045454545454547,13.23076923076923,10,10,1,3,l,0,0.1815
2024,Wolves,2025-01-25 15:00:00,Home,0.514724,0.887358,0.514724,0.887358,6.7407407407407405,7.733333333333333,0,2,0,1,l,0,0.9501
2024,Wolves,2025-02-01 17:30:00,Home,2.00146,0.742809,2.00146,0.742809,12.25,11.5,2,4,2,0,w,3,2.3543
2024,Wolves,2025-02-16 14:00:00,Away,1.05329,1.86758,1.05329,1.10642,9.25,11.454545454545455,7,7,1,2,l,0,0.6923999999999999
2024,Wolves,2025-02-22 15:00:00,Away,2.10124,0.629691,2.10124,0.629691,5.387096774193548,8.333333333333334,5,8,1,0,w,3,2.4786
2024,Wolves,2025-02-25 19:30:00,Home,0.928973,1.43473,0.928973,1.43473,13.411764705882353,13.083333333333334,2,4,1,2,l,0,0.9564
2024,Wolves,2025-03-08 20:00:00,Home,0.812432,1.3672,0.812432,1.3672,9.263157894736842,10.264705882352942,7,3,1,1,d,1,0.8695
2024,Wolves,2025-03-15 15:00:00,Away,0.540718,1.2821,0.540718,1.2821,12.357142857142858,11.454545454545455,3,6,2,1,w,3,0.6667000000000001
2024,Wolves,2025-04-01 19:45:00,Home,1.10359,1.73057,1.10359,1.73057,14.0,8.071428571428571,6,5,1,0,w,3,0.8547
2024,Wolves,2025-04-05 14:00:00,Away,2.8096,0.872356,2.8096,0.872356,8.7,12.555555555555555,8,5,2,1,w,3,2.6502
2024,Wolves,2025-04-13 13:00:00,Home,2.22977,1.62887,2.22977,1.62887,15.238095238095237,8.043478260869565,4,9,4,2,w,3,1.8094999999999999
2024,Wolves,2025-04-20 13:00:00,Away,0.187814,1.13966,0.187814,1.13966,9.35483870967742,7.896551724137931,3,9,1,0,w,3,0.44310000000000005
2024,Wolves,2025-04-26 14:00:00,Home,2.57666,1.04978,2.57666,0.288615,19.5,10.783783783783784,11,4,3,0,w,3,2.4926
2024,Wolves,2025-05-02 19:00:00,Away,0.622455,0.859463,0.622455,0.859463,15.727272727272727,11.952380952380953,2,11,0,1,l,0,1.0674000000000001
2024,Wolves,2025-05-10 14:00:00,Home,0.73395,1.41254,0.73395,0.651374,13.2,11.033333333333333,7,5,0,2,l,0,0.6833
2024,Wolves,2025-05-20 19:00:00,Away,1.42886,1.68451,1.42886,1.68451,8.941176470588236,17.714285714285715,9,12,2,4,l,0,1.1765
2024,Wolves,2025-05-25 15:00:00,Home,1.10889,1.97196,1.10889,1.97196,13.45,7.44,7,7,1,1,d,1,0.7593
2024,Brentford,2024-08-18 13:00:00,Home,1.38064,1.14757,1.38064,1.14757,12.666666666666666,7.724137931034483,1,4,2,1,w,3,1.5885
2024,Brentford,2024-08-25 15:30:00,Away,0.457239,2.71877,0.457239,2.71877,32.4,10.130434782608695,2,21,0,2,l,0,0.1535
2024,Brentford,2024-08-31 14:00:00,Home,3.86281,1.64713,3.86281,1.64713,14.571428571428571,8.217391304347826,15,14,3,1,w,3,2.6071
2024,Brentford,2024-09-14 14:00:00,Away,1.05094,1.55279,1.05094,1.55279,24.25,16.36842105263158,6,22,1,2,l,0,0.9993000000000001
2024,Brentford,2024-09-21 14:00:00,Away,0.893565,3.89481,0.893565,3.89481,9.105263157894736,9.1875,5,17,1,3,l,0,0.0881
2024,Brentford,2024-09-28 14:00:00,Home,0.370222,0.878617,0.370222,0.878617,10.055555555555555,27.7,7,12,1,1,d,1,0.8435
2024,Brentford,2024-10-05 14:00:00,Home,4.13513,0.696254,3.37396,0.696254,11.833333333333334,8.95,9,10,5,3,w,3,2.9151
2024,Brentford,2024-10-19 14:00:00,Away,0.892843,1.76555,0.892843,1.76555,16.235294117647058,16.105263157894736,3,12,1,2,l,0,0.7375
2024,Brentford,2024-10-26 14:00:00,Home,4.09663,1.65698,3.33546,1.65698,7.933333333333334,18.63157894736842,9,6,4,3,w,3,2.6407
2024,Brentford,2024-11-04 20:00:00,Away,0.739231,1.43017,0.739231,1.43017,12.333333333333334,6.0,2,13,1,2,l,0,0.8258
2024,Brentford,2024-11-09 15:00:00,Home,1.56474,2.49234,1.56474,2.49234,9.0,8.782608695652174,14,6,3,2,w,3,0.7424999999999999
2024,Brentford,2024-11-23 15:00:00,Away,1.34314,1.5951,1.34314,1.5951,7.956521739130435,14.866666666666667,1,8,0,0,d,1,1.2202000000000002
2024,Brentford,2024-11-30 15:00:00,Home,2.21885,0.907555,2.21885,0.907555,7.607142857142857,14.421052631578947,7,3,4,1,w,3,2.3232999999999997
2024,Brentford,2024-12-04 20:15:00,Away,1.13266,3.21673,1.13266,2.45556,7.258064516129032,11.105263157894736,5,11,1,3,l,0,0.2826
2024,Brentford,2024-12-07 15:00:00,Home,1.746,1.95645,1.746,1.95645,10.76,12.133333333333333,6,9,4,2,w,3,1.2189
2024,Brentford,2024-12-15 19:00:00,Away,1.65861,2.59146,1.65861,2.59146,14.625,8.761904761904763,6,13,1,2,l,0,0.8152
2024,Brentford,2024-12-21 15:00:00,Home,0.769004,0.964897,0.769004,0.964897,4.862068965517241,15.222222222222221,11,6,0,2,l,0,1.1537
2024,Brentford,2024-12-27 19:30:00,Away,0.961233,1.33538,0.961233,1.33538,12.631578947368421,8.347826086956522,5,21,0,0,d,1,1.0741999999999998
2024,Brentford,2025-01-01 17:30:00,Home,0.272604,1.99848,0.272604,1.99848,17.727272727272727,17.41176470588235,2,17,1,3,l,0,0.1493
2024,Brentford,2025-01-04 15:00:00,Away,5.54874,0.249614,4.78757,0.249614,11.090909090909092,12.88888888888889,15,9,5,0,w,3,2.9964
2024,Brentford,2025-01-14 19:30:00,Home,2.39088,2.65315,2.39088,2.65315,14.214285714285714,20.181818181818183,14,15,2,2,d,1,1.2401
2024,Brentford,2025-01-18 15:00:00,Home,1.20021,4.16249,1.20021,4.16249,16.9,8.16,8,23,0,2,l,0,0.1391
2024,Brentford,2025-01-26 14:00:00,Away,1.92037,1.23177,1.1592,1.23177,8.5,15.454545454545455,11,9,2,1,w,3,1.9575
2024,Brentford,2025-02-02 14:00:00,Home,1.66475,0.945355,1.66475,0.945355,12.333333333333334,9.083333333333334,8,4,0,2,l,0,1.9175999999999997
2024,Brentford,2025-02-15 15:00:00,Away,1.96499,0.673466,1.96499,0.673466,8.8125,10.052631578947368,9,8,1,0,w,3,2.3373999999999997
2024,Brentford,2025-02-21 20:00:00,Away,2.03465,0.727901,2.03465,0.727901,10.764705882352942,18.916666666666668,8,9,4,0,w,3,2.3359
2024,Brentford,2025-02-26 19:30:00,Home,1.34009,1.44955,1.34009,1.44955,13.625,31.875,6,4,1,1,d,1,1.2521
2024,Brentford,2025-03-08 17:30:00,Home,0.637743,1.29638,0.637743,1.29638,5.777777777777778,20.25,10,5,0,1,l,0,0.7849999999999999
2024,Brentford,2025-03-15 17:30:00,Away,1.60321,2.02714,1.60321,2.02714,7.8,7.285714285714286,8,17,2,1,w,3,1.0781
2024,Brentford,2025-04-02 19:45:00,Away,1.53201,2.26584,0.770838,2.26584,7.72,9.91304347826087,7,7,1,2,l,0,0.8807
2024,Brentford,2025-04-06 13:00:00,Home,1.36123,1.47829,1.36123,1.47829,13.0,8.727272727272727,9,9,0,0,d,1,1.3049
2024,Brentford,2025-04-12 16:30:00,Away,0.588583,0.767369,0.588583,0.767369,10.631578947368421,12.23076923076923,6,9,1,1,d,1,1.1554
2024,Brentford,2025-04-19 14:00:00,Home,2.95516,1.24107,2.95516,1.24107,14.333333333333334,15.333333333333334,14,10,4,2,w,3,2.4490999999999996
2024,Brentford,2025-05-01 18:30:00,Away,1.52054,0.670607,1.52054,0.670607,12.125,12.1875,5,8,2,0,w,3,2.0707999999999998
2024,Brentford,2025-05-04 13:00:00,Home,3.58737,1.13404,3.58737,1.13404,10.0,9.041666666666666,4,7,4,3,w,3,2.7417
2024,Brentford,2025-05-10 14:00:00,Away,1.32077,0.717433,1.32077,0.717433,11.142857142857142,23.22222222222222,9,3,1,0,w,3,1.8655000000000002
2024,Brentford,2025-05-18 14:00:00,Home,2.43045,1.61741,1.66928,1.61741,11.857142857142858,15.909090909090908,4,6,2,3,l,0,2.0339
2024,Brentford,2025-05-25 15:00:00,Away,1.97196,1.10889,1.97196,1.10889,7.44,13.45,7,7,1,1,d,1,2.019
2024,Nott'm Forest,2024-08-17 14:00:00,Home,1.24405,1.90915,1.24405,1.90915,8.653846153846153,9.954545454545455,10,4,1,1,d,1,0.8518999999999999
2024,Nott'm Forest,2024-08-24 14:00:00,Away,2.86475,0.214952,2.86475,0.214952,18.47826086956522,8.142857142857142,9,4,1,0,w,3,2.8807
2024,Nott'm Forest,2024-08-31 14:00:00,Home,1.41069,0.937632,1.41069,0.937632,6.551724137931035,6.413793103448276,9,4,1,1,d,1,1.7413
2024,Nott'm Forest,2024-09-14 14:00:00,Away,0.589532,1.17044,0.589532,1.17044,17.055555555555557,3.7333333333333334,4,6,1,0,w,3,0.7849
2024,Nott'm Forest,2024-09-22 13:00:00,Away,1.36923,1.56836,0.608061,1.56836,22.75,5.304347826086956,3,4,2,2,d,1,1.2142
2024,Nott'm Forest,2024-09-28 14:00:00,Home,0.614351,1.43592,0.614351,0.674751,20.071428571428573,8.263157894736842,8,4,0,1,l,0,0.6134
2024,Nott'm Forest,2024-10-06 13:00:00,Away,1.66654,2.27752,1.66654,2.27752,15.882352941176471,5.869565217391305,5,13,1,1,d,1,0.9482
2024,Nott'm Forest,2024-10-21 19:00:00,Home,1.88573,0.835001,1.88573,0.835001,14.588235294117647,8.666666666666666,9,5,1,0,w,3,2.1385
2024,Nott'm Forest,2024-10-25 19:00:00,Away,2.54488,0.832415,2.54488,0.832415,14.19047619047619,5.130434782608695,6,8,3,1,w,3,2.5784000000000002
2024,Nott'm Forest,2024-11-02 15:00:00,Home,2.35011,0.132317,2.35011,0.132317,14.1875,13.066666666666666,11,2,3,0,w,3,2.8259999999999996
2024,Nott'm Forest,2024-11-10 14:00:00,Home,1.17852,1.86904,1.17852,1.86904,10.695652173913043,13.833333333333334,4,10,1,3,l,0,0.8372999999999999
2024,Nott'm Forest,2024-11-23 15:00:00,Away,0.403136,1.66016,0.403136,1.66016,21.647058823529413,10.533333333333333,0,19,0,3,l,0,0.4249
2024,Nott'm Forest,2024-11-30 15:00:00,Home,1.76587,0.462771,1.0047,0.462771,12.875,7.722222222222222,3,5,1,0,w,3,2.4696000000000002
2024,Nott'm Forest,2024-12-04 19:30:00,Away,0.802155,3.20169,0.802155,3.20169,10.703703703703704,7.866666666666666,7,10,0,3,l,0,0.1778
2024,Nott'm Forest,2024-12-07 17:30:00,Away,0.651217,1.4697,0.651217,1.4697,26.384615384615383,3.2083333333333335,4,7,3,2,w,3,0.6564000000000001
2024,Nott'm Forest,2024-12-14 17:30:00,Home,2.2861,0.389423,2.2861,0.389423,17.3125,16.928571428571427,5,7,2,1,w,3,2.6913
2024,Nott'm Forest,2024-12-21 15:00:00,Away,0.964897,0.769004,0.964897,0.769004,15.222222222222221,4.862068965517241,6,11,2,0,w,3,1.5014
2024,Nott'm Forest,2024-12-26 15:00:00,Home,1.30018,1.05758,1.30018,1.05758,23.153846153846153,5.4,5,9,1,0,w,3,1.5766999999999998
2024,Nott'm Forest,2024-12-29 15:00:00,Away,2.02753,0.615191,2.02753,0.615191,17.0,8.1875,7,8,2,0,w,3,2.4487
2024,Nott'm Forest,2025-01-06 20:00:00,Away,2.57227,1.90463,2.57227,1.90463,18.2,9.55,11,12,3,0,w,3,1.8789
2024,Nott'm Forest,2025-01-14 20:00:00,Home,0.5292,2.72291,0.5292,2.72291,21.545454545454547,6.375,2,18,1,1,d,1,0.1675
2024,Nott'm Forest,2025-01-19 14:00:00,Home,2.36419,1.25922,2.36419,1.25922,12.842105263157896,9.823529411764707,9,2,3,2,w,3,2.3204
2024,Nott'm Forest,2025-01-25 15:00:00,Away,0.996166,2.8254,0.996166,2.8254,7.65,7.666666666666667,12,6,0,5,l,0,0.3197
2024,Nott'm Forest,2025-02-01 12:30:00,Home,4.0677,0.756296,3.30653,0.756296,19.9375,6.285714285714286,7,8,7,0,w,3,2.9326
2024,Nott'm Forest,2025-02-15 15:00:00,Away,0.331301,2.20993,0.331301,2.20993,25.363636363636363,13.941176470588236,4,6,1,2,l,0,0.2265
2024,Nott'm Forest,2025-02-23 14:00:00,Away,2.38603,3.45858,2.38603,2.69741,10.958333333333334,6.75,7,5,3,4,l,0,0.6869000000000001
2024,Nott'm Forest,2025-02-26 19:30:00,Home,0.508611,1.31766,0.508611,1.31766,13.117647058823529,5.3478260869565215,4,7,0,0,d,1,0.6533
2024,Nott'm Forest,2025-03-08 12:30:00,Home,0.501476,0.721234,0.501476,0.721234,13.869565217391305,7.625,3,6,1,0,w,3,1.0776
2024,Nott'm Forest,2025-03-15 15:00:00,Away,1.30722,0.520839,1.30722,0.520839,11.5,21.428571428571427,7,1,4,2,w,3,2.0561999999999996
2024,Nott'm Forest,2025-04-01 20:00:00,Home,0.512063,1.86688,0.512063,1.86688,21.705882352941178,4.5,5,13,1,0,w,3,0.422
2024,Nott'm Forest,2025-04-05 16:30:00,Away,0.96769,2.63349,0.96769,2.63349,10.521739130434783,9.947368421052632,4,7,1,2,l,0,0.4008
2024,Nott'm Forest,2025-04-12 14:00:00,Home,0.423949,1.26036,0.423949,1.26036,22.1,11.333333333333334,1,9,0,1,l,0,0.6268
2024,Nott'm Forest,2025-04-21 19:00:00,Away,0.557682,2.4024,0.557682,2.4024,12.666666666666666,5.476190476190476,1,5,2,1,w,3,0.2521
2024,Nott'm Forest,2025-05-01 18:30:00,Home,0.670607,1.52054,0.670607,1.52054,12.1875,12.125,8,5,0,2,l,0,0.6803
2024,Nott'm Forest,2025-05-05 19:00:00,Away,0.63684,2.34037,0.63684,1.5792,9.0,11.529411764705882,5,10,1,1,d,1,0.2897
2024,Nott'm Forest,2025-05-11 13:15:00,Home,1.76909,1.22949,1.76909,1.22949,8.384615384615385,24.7,3,5,2,2,d,1,1.7835
